Iteration	Posterior	Likelihood	Prior	rho[1][3]
1193500	-1075.421	0	-1075.421	0.1591564
1194000	-1076.125	0	-1076.125	0.05466421
1194500	-1034.554	0	-1034.554	0.2556912
1195000	-1042.42	0	-1042.42	0.1093086
1195500	-1031.655	0	-1031.655	0.183306
1196000	-1022.511	0	-1022.511	0.2688601
1196500	-1017.764	0	-1017.764	0.4092981
1197000	-939.423	0	-939.423	0.335749
1197500	-986.9419	0	-986.9419	0.3120315
1198000	-958.2113	0	-958.2113	0.3037992
1198500	-1022.299	0	-1022.299	0.3293063
1199000	-982.6554	0	-982.6554	0.3137166
1199500	-1052.123	0	-1052.123	0.2127377
1200000	-975.7825	0	-975.7825	0.2067339
1200500	-980.7711	0	-980.7711	0.2070491
1201000	-1036.598	0	-1036.598	0.2735423
1201500	-942.7132	0	-942.7132	0.2641596
1202000	-1004.878	0	-1004.878	0.1427807
1202500	-935.5979	0	-935.5979	0.1039403
1203000	-973.7437	0	-973.7437	0.05314756
1203500	-939.9337	0	-939.9337	0.09948685
1204000	-862.3878	0	-862.3878	0.1154398
1204500	-936.6817	0	-936.6817	0.1315059
1205000	-958.088	0	-958.088	0.159056
1205500	-1000.007	0	-1000.007	0.1585522
1206000	-1000.883	0	-1000.883	0.2309998
1206500	-988.7992	0	-988.7992	0.1523087
1207000	-969.6573	0	-969.6573	0.3501832
1207500	-963.9417	0	-963.9417	0.4720321
1208000	-1046.991	0	-1046.991	0.4500836
1208500	-967.7995	0	-967.7995	0.4773386
1209000	-1011.889	0	-1011.889	0.469884
1209500	-982.2052	0	-982.2052	0.4492811
1210000	-947.398	0	-947.398	0.388053
1210500	-1013.856	0	-1013.856	0.2596315
1211000	-900.5412	0	-900.5412	0.3004214
1211500	-920.2921	0	-920.2921	0.2081724
1212000	-862.4666	0	-862.4666	0.2065571
1212500	-938.6422	0	-938.6422	0.224902
1213000	-874.2632	0	-874.2632	0.1075731
1213500	-908.392	0	-908.392	0.03189873
1214000	-935.6044	0	-935.6044	0.05107174
1214500	-999.1855	0	-999.1855	0.1663465
1215000	-878.602	0	-878.602	-0.05181921
1215500	-878.3097	0	-878.3097	0.06488868
1216000	-866.27	0	-866.27	0.09799563
1216500	-970.642	0	-970.642	0.1353901
1217000	-945.5647	0	-945.5647	0.06859842
1217500	-913.8342	0	-913.8342	0.09871354
1218000	-925.9886	0	-925.9886	0.1006085
1218500	-874.1831	0	-874.1831	0.1277902
1219000	-930.8857	0	-930.8857	0.1013718
1219500	-874.8186	0	-874.8186	0.08490536
1220000	-861.9407	0	-861.9407	0.03530744
1220500	-784.9676	0	-784.9676	0.07740115
1221000	-851.0665	0	-851.0665	0.09219367
1221500	-952.0008	0	-952.0008	0.1072623
1222000	-979.4834	0	-979.4834	0.189107
1222500	-990.492	0	-990.492	0.1072709
1223000	-953.3653	0	-953.3653	0.3092911
1223500	-974.8246	0	-974.8246	0.342065
1224000	-1003.291	0	-1003.291	0.3827534
1224500	-1049.473	0	-1049.473	0.3258097
1225000	-979.6809	0	-979.6809	0.1320172
1225500	-1040.601	0	-1040.601	0.2334409
1226000	-1068.272	0	-1068.272	0.2044387
1226500	-979.484	0	-979.484	0.1538535
1227000	-1021.67	0	-1021.67	0.0612059
1227500	-993.2543	0	-993.2543	0.08015128
1228000	-944.9127	0	-944.9127	0.2214846
1228500	-998.2139	0	-998.2139	0.001735634
1229000	-1057.014	0	-1057.014	-0.07570261
1229500	-1066.016	0	-1066.016	-0.1189183
1230000	-1012.925	0	-1012.925	-0.2287925
1230500	-1028.379	0	-1028.379	0.09962167
1231000	-1044.079	0	-1044.079	0.1606248
1231500	-931.4176	0	-931.4176	0.09979033
1232000	-1036.289	0	-1036.289	-0.002017412
1232500	-1106.69	0	-1106.69	-0.06421121
1233000	-915.3486	0	-915.3486	0.06369689
1233500	-1011.333	0	-1011.333	0.1275213
1234000	-977.6705	0	-977.6705	0.09196995
1234500	-1048.247	0	-1048.247	0.2573206
1235000	-985.185	0	-985.185	0.3299695
1235500	-1022.615	0	-1022.615	0.2820051
1236000	-958.6846	0	-958.6846	0.02063522
1236500	-1087.832	0	-1087.832	0.26559
1237000	-1081.475	0	-1081.475	0.1756008
1237500	-1034.479	0	-1034.479	-0.09076826
1238000	-1038.22	0	-1038.22	-0.08744573
1238500	-1053.816	0	-1053.816	-0.2937496
1239000	-1031.231	0	-1031.231	-0.2911384
1239500	-1044.97	0	-1044.97	-0.2505444
1240000	-1031.562	0	-1031.562	-0.06488373
1240500	-1027.014	0	-1027.014	-0.07611937
1241000	-987.8512	0	-987.8512	-0.1536392
1241500	-962.2854	0	-962.2854	-0.1239092
1242000	-943.3766	0	-943.3766	0.03357972
1242500	-954.1167	0	-954.1167	0.03280067
1243000	-912.0398	0	-912.0398	0.06306675
1243500	-1000.162	0	-1000.162	0.07677097
1244000	-1065.754	0	-1065.754	0.1779495
1244500	-1033.477	0	-1033.477	0.3160447
1245000	-978.0089	0	-978.0089	0.2978483
1245500	-978.5047	0	-978.5047	0.2923169
1246000	-923.084	0	-923.084	0.3601758
1246500	-840.6946	0	-840.6946	0.3589474
1247000	-921.8467	0	-921.8467	0.3503213
1247500	-984.8684	0	-984.8684	0.3287389
1248000	-981.0013	0	-981.0013	0.3028179
1248500	-959.9496	0	-959.9496	0.3343525
1249000	-949.3711	0	-949.3711	0.3349522
1249500	-1013.317	0	-1013.317	0.3937435
1250000	-1040.148	0	-1040.148	0.1963157
1250500	-1041.605	0	-1041.605	0.05713609
1251000	-1013.342	0	-1013.342	0.1179395
1251500	-1077.996	0	-1077.996	0.09322353
1252000	-1111.277	0	-1111.277	0.02756211
1252500	-1098.649	0	-1098.649	-0.04432271
1253000	-1063.139	0	-1063.139	0.1767563
1253500	-1106.979	0	-1106.979	0.194408
1254000	-1088.835	0	-1088.835	0.04130778
1254500	-1112.655	0	-1112.655	0.1003055
1255000	-1139.967	0	-1139.967	0.0555318
1255500	-1143.249	0	-1143.249	-0.1206478
1256000	-1140.049	0	-1140.049	0.167831
1256500	-1099.938	0	-1099.938	-0.05583307
1257000	-1098.407	0	-1098.407	0.1897718
1257500	-1134.624	0	-1134.624	0.1108002
1258000	-1092.695	0	-1092.695	0.4542554
1258500	-1081.117	0	-1081.117	0.3976511
1259000	-1088.005	0	-1088.005	0.1097504
1259500	-1094.57	0	-1094.57	0.08830432
1260000	-1075.379	0	-1075.379	0.07711022
1260500	-1093.911	0	-1093.911	0.03341836
1261000	-1073.14	0	-1073.14	0.1507607
1261500	-990.146	0	-990.146	0.3671449
1262000	-983.4346	0	-983.4346	0.3972023
1262500	-965.4489	0	-965.4489	0.3715175
1263000	-954.4902	0	-954.4902	0.359404
1263500	-962.6079	0	-962.6079	0.3353652
1264000	-1054.61	0	-1054.61	0.2787614
1264500	-1086.656	0	-1086.656	0.2380558
1265000	-1124.073	0	-1124.073	0.1715297
1265500	-1049.182	0	-1049.182	0.2037461
1266000	-1073.732	0	-1073.732	0.2536851
1266500	-976.6932	0	-976.6932	0.3030721
1267000	-973.1097	0	-973.1097	0.2037123
1267500	-956.0081	0	-956.0081	0.1454276
1268000	-972.2297	0	-972.2297	0.0952266
1268500	-1037.017	0	-1037.017	-0.01271402
1269000	-977.299	0	-977.299	0.08744876
1269500	-939.8731	0	-939.8731	0.1061733
1270000	-1024.764	0	-1024.764	0.1829058
1270500	-1042.809	0	-1042.809	0.1517185
1271000	-1026.411	0	-1026.411	0.2502054
1271500	-946.8388	0	-946.8388	0.3014341
1272000	-900.2746	0	-900.2746	0.2033698
1272500	-911.7035	0	-911.7035	0.128083
1273000	-962.9967	0	-962.9967	0.1063934
1273500	-902.967	0	-902.967	-0.05501443
1274000	-888.6837	0	-888.6837	0.01825356
1274500	-996.3671	0	-996.3671	-0.06118686
1275000	-1018.177	0	-1018.177	0.1145095
1275500	-982.0142	0	-982.0142	-0.104699
1276000	-967.423	0	-967.423	0.01427867
1276500	-984.8185	0	-984.8185	0.1163489
1277000	-1040.589	0	-1040.589	0.1584947
1277500	-998.6248	0	-998.6248	0.2353024
1278000	-1073.82	0	-1073.82	0.421726
1278500	-1071.125	0	-1071.125	0.2381317
1279000	-1019.346	0	-1019.346	0.2661288
1279500	-1043.775	0	-1043.775	0.241012
1280000	-1050.028	0	-1050.028	0.2709891
1280500	-1113.826	0	-1113.826	0.2499686
1281000	-1128.317	0	-1128.317	0.1635946
1281500	-1115.294	0	-1115.294	0.1892861
1282000	-1150.324	0	-1150.324	0.334145
1282500	-1060.65	0	-1060.65	0.2952776
1283000	-1006.582	0	-1006.582	0.3808587
1283500	-971.8248	0	-971.8248	0.3912397
1284000	-970.4088	0	-970.4088	0.3769339
1284500	-1001.674	0	-1001.674	0.3715021
1285000	-1015.955	0	-1015.955	0.2934986
1285500	-911.0086	0	-911.0086	0.2812074
1286000	-902.6965	0	-902.6965	0.2680222
1286500	-904.1766	0	-904.1766	0.3025994
1287000	-897.9047	0	-897.9047	0.266701
1287500	-935.0021	0	-935.0021	0.2867384
1288000	-909.552	0	-909.552	0.2664359
1288500	-858.6277	0	-858.6277	0.2874434
1289000	-845.4176	0	-845.4176	0.2905024
1289500	-907.1925	0	-907.1925	0.3103093
1290000	-936.4138	0	-936.4138	0.306951
1290500	-946.5805	0	-946.5805	0.1870343
1291000	-927.1105	0	-927.1105	0.1613369
1291500	-873.9668	0	-873.9668	0.1929545
1292000	-821.9559	0	-821.9559	0.2514469
1292500	-839.9077	0	-839.9077	0.2250439
1293000	-869.8428	0	-869.8428	0.2023422
1293500	-879.8137	0	-879.8137	0.1929854
1294000	-800.7993	0	-800.7993	0.2067232
1294500	-884.1756	0	-884.1756	0.1947671
1295000	-827.7644	0	-827.7644	0.1851019
1295500	-922.6806	0	-922.6806	0.1875956
1296000	-854.0898	0	-854.0898	0.190671
1296500	-683.7694	0	-683.7694	0.200312
1297000	-798.2254	0	-798.2254	0.1902774
1297500	-795.379	0	-795.379	0.218694
1298000	-817.6784	0	-817.6784	0.2179991
1298500	-898.5341	0	-898.5341	0.2068191
1299000	-865.3988	0	-865.3988	0.2435804
1299500	-714.7922	0	-714.7922	0.2414392
1300000	-797.3633	0	-797.3633	0.2411835
1300500	-792.0373	0	-792.0373	0.2398855
1301000	-752.3162	0	-752.3162	0.2409225
1301500	-695.128	0	-695.128	0.244662
1302000	-753.5235	0	-753.5235	0.2476149
1302500	-794.7518	0	-794.7518	0.2374823
1303000	-715.6427	0	-715.6427	0.2346703
1303500	-795.3649	0	-795.3649	0.2469429
1304000	-751.4499	0	-751.4499	0.2414307
1304500	-762.2483	0	-762.2483	0.2338954
1305000	-756.1287	0	-756.1287	0.2415147
1305500	-776.5764	0	-776.5764	0.2372762
1306000	-790.9242	0	-790.9242	0.2438713
1306500	-766.6347	0	-766.6347	0.2469161
1307000	-707.9764	0	-707.9764	0.2440169
1307500	-821.7505	0	-821.7505	0.2365133
1308000	-785.0342	0	-785.0342	0.2812021
1308500	-832.3082	0	-832.3082	0.2664596
1309000	-850.5888	0	-850.5888	0.2718463
1309500	-809.7098	0	-809.7098	0.254633
1310000	-866.6114	0	-866.6114	0.2445887
1310500	-785.4253	0	-785.4253	0.2503264
1311000	-649.2962	0	-649.2962	0.2537961
1311500	-636.0872	0	-636.0872	0.2497741
1312000	-648.6684	0	-648.6684	0.2495542
1312500	-642.7292	0	-642.7292	0.2453801
1313000	-667.705	0	-667.705	0.2453801
1313500	-665.0091	0	-665.0091	0.2465153
1314000	-691.8999	0	-691.8999	0.2520456
1314500	-683.741	0	-683.741	0.2557703
1315000	-734.4587	0	-734.4587	0.2496855
1315500	-691.5452	0	-691.5452	0.2535343
1316000	-724.1308	0	-724.1308	0.2506992
1316500	-784.6978	0	-784.6978	0.1986135
1317000	-886.67	0	-886.67	0.229617
1317500	-873.6816	0	-873.6816	0.06590495
1318000	-801.1687	0	-801.1687	0.07861262
1318500	-754.9537	0	-754.9537	0.06195963
1319000	-790.8395	0	-790.8395	0.06029573
1319500	-845.5381	0	-845.5381	0.09721993
1320000	-885.805	0	-885.805	0.01864742
1320500	-974.0987	0	-974.0987	-0.03078774
1321000	-1044.249	0	-1044.249	-0.1172907
1321500	-1031.377	0	-1031.377	-0.189914
1322000	-1044.313	0	-1044.313	0.1652426
1322500	-932.021	0	-932.021	0.05635524
1323000	-1028.443	0	-1028.443	0.06982964
1323500	-1065.506	0	-1065.506	0.183296
1324000	-988.8638	0	-988.8638	0.1089928
1324500	-1008.853	0	-1008.853	0.04631049
1325000	-1072.83	0	-1072.83	-0.04391638
1325500	-1003.445	0	-1003.445	-0.09418278
1326000	-1067.683	0	-1067.683	-0.187487
1326500	-1158.459	0	-1158.459	0.06019672
1327000	-1136.656	0	-1136.656	0.0335459
1327500	-1058.684	0	-1058.684	0.1753913
1328000	-1035.427	0	-1035.427	-0.003203304
1328500	-1084.066	0	-1084.066	0.1826153
1329000	-1058.218	0	-1058.218	0.2365149
1329500	-1118.255	0	-1118.255	0.2841632
1330000	-1098.882	0	-1098.882	-0.01786851
1330500	-1102.463	0	-1102.463	0.1986302
1331000	-1229.526	0	-1229.526	0.05832361
1331500	-1165.975	0	-1165.975	0.2552103
1332000	-1217.779	0	-1217.779	0.1007645
1332500	-1151.893	0	-1151.893	0.01972282
1333000	-1119.043	0	-1119.043	0.1669797
1333500	-1102.884	0	-1102.884	0.3231837
1334000	-1121.818	0	-1121.818	0.216138
1334500	-1134.472	0	-1134.472	0.3307161
1335000	-1072.615	0	-1072.615	0.1503437
1335500	-1124.489	0	-1124.489	0.1722785
1336000	-1053.261	0	-1053.261	0.001751748
1336500	-1090.145	0	-1090.145	-0.01285562
1337000	-1068.016	0	-1068.016	0.05832842
1337500	-1072.456	0	-1072.456	-0.0581887
1338000	-1009.624	0	-1009.624	-0.1623488
1338500	-1039.106	0	-1039.106	-0.2221722
1339000	-1049.296	0	-1049.296	-0.1480851
1339500	-1046.848	0	-1046.848	-0.1199628
1340000	-1116.817	0	-1116.817	0.193371
1340500	-1153.044	0	-1153.044	0.3782511
1341000	-1116.393	0	-1116.393	0.3689065
1341500	-1148.929	0	-1148.929	0.2083173
1342000	-1135.909	0	-1135.909	0.1699869
1342500	-1083.952	0	-1083.952	0.2024912
1343000	-1085.337	0	-1085.337	0.2468308
1343500	-1103.4	0	-1103.4	0.3045037
1344000	-1061.033	0	-1061.033	0.1189784
1344500	-1071.364	0	-1071.364	0.2914535
1345000	-1089.208	0	-1089.208	0.3363926
1345500	-1040.348	0	-1040.348	0.3904263
1346000	-1104.936	0	-1104.936	0.3056107
1346500	-1120.172	0	-1120.172	0.2882486
1347000	-1108.074	0	-1108.074	0.1466229
1347500	-1128.675	0	-1128.675	0.2980153
1348000	-1133.544	0	-1133.544	0.1769185
1348500	-1076.54	0	-1076.54	0.06693099
1349000	-1045.794	0	-1045.794	0.1609715
1349500	-1129.745	0	-1129.745	-0.01235505
1350000	-1232.04	0	-1232.04	-0.006787747
1350500	-1133.464	0	-1133.464	0.2171093
1351000	-1068.889	0	-1068.889	0.1366534
1351500	-972.3935	0	-972.3935	0.2107242
1352000	-1022.98	0	-1022.98	0.1971976
1352500	-1028.952	0	-1028.952	0.2015661
1353000	-1029.011	0	-1029.011	0.1765951
1353500	-1068.238	0	-1068.238	0.2476806
1354000	-948.2114	0	-948.2114	0.265445
1354500	-980.3638	0	-980.3638	0.241898
1355000	-983.5476	0	-983.5476	0.2368041
1355500	-1028.348	0	-1028.348	0.2424272
1356000	-1074.54	0	-1074.54	0.2755842
1356500	-1092.221	0	-1092.221	0.193751
1357000	-1042.21	0	-1042.21	0.2817032
1357500	-974.6316	0	-974.6316	0.2516852
1358000	-1030.545	0	-1030.545	0.2470279
1358500	-1007.287	0	-1007.287	0.2168714
1359000	-1106.281	0	-1106.281	0.217773
1359500	-1078.606	0	-1078.606	-0.0973773
1360000	-1050.039	0	-1050.039	0.05180148
1360500	-1045.477	0	-1045.477	-0.1581743
1361000	-1103.35	0	-1103.35	0.1268581
1361500	-1127.709	0	-1127.709	0.1459456
1362000	-1058.337	0	-1058.337	0.2314263
1362500	-1057.065	0	-1057.065	0.2044639
1363000	-1132.573	0	-1132.573	0.1457264
1363500	-1147.637	0	-1147.637	0.1518957
1364000	-1066.339	0	-1066.339	0.108279
1364500	-1067.219	0	-1067.219	0.09239009
1365000	-1103.048	0	-1103.048	-0.0158617
1365500	-1124.954	0	-1124.954	-0.2133767
1366000	-1034.465	0	-1034.465	-0.1579137
1366500	-1026.557	0	-1026.557	0.0166662
1367000	-1070.727	0	-1070.727	-0.00357988
1367500	-1069.504	0	-1069.504	-0.02052842
1368000	-1036.401	0	-1036.401	0.03003458
1368500	-1072.865	0	-1072.865	0.01191165
1369000	-1054.54	0	-1054.54	0.1238794
1369500	-986.274	0	-986.274	0.01163094
1370000	-969.6517	0	-969.6517	-0.167086
1370500	-958.7871	0	-958.7871	-0.1976744
1371000	-963.4964	0	-963.4964	-0.1036838
1371500	-952.839	0	-952.839	-0.0966047
1372000	-964.1326	0	-964.1326	-0.08733157
1372500	-864.4102	0	-864.4102	-0.04325102
1373000	-937.2929	0	-937.2929	-0.04813497
1373500	-945.44	0	-945.44	-0.05433887
1374000	-923.7587	0	-923.7587	-0.04817907
1374500	-842.3276	0	-842.3276	-0.05053256
1375000	-959.8524	0	-959.8524	-0.06710352
1375500	-963.2775	0	-963.2775	-0.05010224
1376000	-1015.933	0	-1015.933	-0.07284442
1376500	-982.0566	0	-982.0566	-0.07108107
1377000	-929.0631	0	-929.0631	-0.1195659
1377500	-922.3467	0	-922.3467	-0.06261818
1378000	-925.5819	0	-925.5819	-0.01996623
1378500	-855.1583	0	-855.1583	-0.005789584
1379000	-770.0591	0	-770.0591	0.006751717
1379500	-780.2308	0	-780.2308	0.01152988
1380000	-829.3903	0	-829.3903	0.002310525
1380500	-798.4941	0	-798.4941	0.009768884
1381000	-793.8531	0	-793.8531	0.004620385
1381500	-740.0373	0	-740.0373	0.00513151
1382000	-863.6238	0	-863.6238	0.000975248
1382500	-782.1285	0	-782.1285	0.001045862
1383000	-766.5364	0	-766.5364	0.006088131
1383500	-802.0364	0	-802.0364	0.002433821
1384000	-814.3559	0	-814.3559	-0.0008678755
1384500	-871.3789	0	-871.3789	-0.02193484
1385000	-929.0564	0	-929.0564	-0.001898726
1385500	-987.8948	0	-987.8948	-0.1038963
1386000	-1018.881	0	-1018.881	-0.2095782
1386500	-1071.825	0	-1071.825	-0.251338
1387000	-1064.054	0	-1064.054	-0.1482026
1387500	-997.9212	0	-997.9212	-0.1894204
1388000	-1035.648	0	-1035.648	-0.2001416
1388500	-982.2788	0	-982.2788	-0.07242434
1389000	-946.024	0	-946.024	-0.07547258
1389500	-913.5248	0	-913.5248	-0.07691604
1390000	-912.6682	0	-912.6682	-0.1200579
1390500	-919.1463	0	-919.1463	-0.06176848
1391000	-1030.926	0	-1030.926	0.05870415
1391500	-917.3017	0	-917.3017	0.04109161
1392000	-967.5524	0	-967.5524	0.01406731
1392500	-942.8483	0	-942.8483	0.08751379
1393000	-1025.048	0	-1025.048	0.05946641
1393500	-917.621	0	-917.621	0.01674057
1394000	-939.5546	0	-939.5546	0.0325749
1394500	-883.8547	0	-883.8547	0.0856904
1395000	-852.4896	0	-852.4896	0.07326111
1395500	-1038.142	0	-1038.142	0.0812823
1396000	-944.1223	0	-944.1223	0.188558
1396500	-1015.617	0	-1015.617	0.1642757
1397000	-1018.864	0	-1018.864	0.0310942
1397500	-1016.172	0	-1016.172	-0.08791931
1398000	-883.2498	0	-883.2498	-0.07848295
1398500	-1000.93	0	-1000.93	-0.1194319
1399000	-901.1676	0	-901.1676	-0.06237102
1399500	-962.5305	0	-962.5305	0.01715682
1400000	-986.0887	0	-986.0887	0.03814252
1400500	-827.6204	0	-827.6204	0.05156938
1401000	-820.5462	0	-820.5462	0.05254092
1401500	-938.3024	0	-938.3024	0.02782937
1402000	-916.0694	0	-916.0694	0.003034828
1402500	-1029.332	0	-1029.332	-0.06630484
1403000	-1010.425	0	-1010.425	-0.04341297
1403500	-1022.911	0	-1022.911	0.09050879
1404000	-1008.673	0	-1008.673	0.1313055
1404500	-1128.529	0	-1128.529	0.1870986
1405000	-1053.068	0	-1053.068	0.1774038
1405500	-1040.173	0	-1040.173	0.1654077
1406000	-1051.329	0	-1051.329	0.2980282
1406500	-1053.385	0	-1053.385	0.207907
1407000	-1027.202	0	-1027.202	0.2422186
1407500	-1070.656	0	-1070.656	0.2799996
1408000	-1077.345	0	-1077.345	0.2149642
1408500	-1100.456	0	-1100.456	0.195355
1409000	-1160.596	0	-1160.596	0.2695066
1409500	-1141.306	0	-1141.306	0.08731732
1410000	-1100.57	0	-1100.57	-0.1421351
1410500	-1008.496	0	-1008.496	-0.1090177
1411000	-1008.798	0	-1008.798	0.08310999
1411500	-974.445	0	-974.445	0.07289086
1412000	-1053.393	0	-1053.393	-0.04198849
1412500	-1051.988	0	-1051.988	-0.0865891
1413000	-1100.61	0	-1100.61	-0.2252813
1413500	-965.7282	0	-965.7282	-0.3528577
1414000	-1008.261	0	-1008.261	-0.002834618
1414500	-1085.57	0	-1085.57	-0.04957074
1415000	-1017.244	0	-1017.244	0.09718889
1415500	-930.8709	0	-930.8709	-0.05715294
1416000	-1054.108	0	-1054.108	-0.09421641
1416500	-1122.993	0	-1122.993	-0.209406
1417000	-1139.523	0	-1139.523	-0.1290141
1417500	-1157.216	0	-1157.216	-0.1009512
1418000	-1125.946	0	-1125.946	-0.03078806
1418500	-1096.018	0	-1096.018	-0.00495169
1419000	-975.2682	0	-975.2682	0.1197468
1419500	-1032.283	0	-1032.283	0.01368473
1420000	-1056.641	0	-1056.641	-0.09124093
1420500	-957.5552	0	-957.5552	-0.03719503
1421000	-903.6868	0	-903.6868	-0.1093783
1421500	-920.1959	0	-920.1959	0.03639934
1422000	-950.359	0	-950.359	0.2120203
1422500	-981.5157	0	-981.5157	0.1310501
1423000	-994.4257	0	-994.4257	0.1102925
1423500	-872.6007	0	-872.6007	0.1230522
1424000	-881.5902	0	-881.5902	0.1316504
1424500	-957.0467	0	-957.0467	0.1945069
1425000	-939.037	0	-939.037	0.2006352
1425500	-938.5656	0	-938.5656	0.2259084
1426000	-993.2428	0	-993.2428	0.1955068
1426500	-943.8873	0	-943.8873	0.02732712
1427000	-839.6957	0	-839.6957	0.04638106
1427500	-861.2305	0	-861.2305	0.07570074
1428000	-915.4396	0	-915.4396	0.04095661
1428500	-853.1759	0	-853.1759	0.05641656
1429000	-882.177	0	-882.177	0.0157659
1429500	-945.7585	0	-945.7585	-0.01276971
1430000	-937.5755	0	-937.5755	0.04900745
1430500	-761.3389	0	-761.3389	0.05668424
1431000	-991.9461	0	-991.9461	0.07234141
1431500	-847.0011	0	-847.0011	0.06181645
1432000	-873.9477	0	-873.9477	0.0005411994
1432500	-921.9581	0	-921.9581	0.04463705
1433000	-989.8354	0	-989.8354	0.04487815
1433500	-990.6595	0	-990.6595	0.01329631
1434000	-1005.442	0	-1005.442	-0.08619309
1434500	-971.4992	0	-971.4992	-0.07230293
1435000	-1072.168	0	-1072.168	0.02797555
1435500	-1070.302	0	-1070.302	0.1979184
1436000	-1004.997	0	-1004.997	-0.126772
1436500	-1005.793	0	-1005.793	0.06794805
1437000	-1074.794	0	-1074.794	0.1252667
1437500	-1120.166	0	-1120.166	0.00268518
1438000	-1075.338	0	-1075.338	-0.05146189
1438500	-1086.645	0	-1086.645	-0.04741607
1439000	-1057.092	0	-1057.092	-0.2322019
1439500	-1078.167	0	-1078.167	-0.08254126
1440000	-1101.969	0	-1101.969	-0.1380805
1440500	-1079.473	0	-1079.473	-0.2920133
1441000	-1081.002	0	-1081.002	-0.3580194
1441500	-1046.962	0	-1046.962	-0.04543379
1442000	-1157.083	0	-1157.083	-0.3691735
1442500	-1031.985	0	-1031.985	-0.1818863
1443000	-1102.894	0	-1102.894	-0.0754115
1443500	-1071.681	0	-1071.681	-0.1371206
1444000	-1034.45	0	-1034.45	0.0631489
1444500	-1040.326	0	-1040.326	0.099009
1445000	-1074.91	0	-1074.91	-0.01215432
1445500	-1107.83	0	-1107.83	-0.07589695
1446000	-1076.769	0	-1076.769	-0.2012884
1446500	-1117.864	0	-1117.864	-0.1043667
1447000	-1124.464	0	-1124.464	-0.0266226
1447500	-1130.068	0	-1130.068	-0.02944441
1448000	-1114.51	0	-1114.51	-0.1011911
1448500	-1158.471	0	-1158.471	-0.0301356
1449000	-1134.998	0	-1134.998	0.08613675
1449500	-1131.481	0	-1131.481	-0.02602278
1450000	-1166.635	0	-1166.635	-0.07933771
1450500	-1083.267	0	-1083.267	0.1343626
1451000	-1077.338	0	-1077.338	-0.1553939
1451500	-1057.009	0	-1057.009	0.1420145
1452000	-1060.237	0	-1060.237	0.2792945
1452500	-1059.125	0	-1059.125	0.2030286
1453000	-1136.978	0	-1136.978	0.2477462
1453500	-1065.833	0	-1065.833	0.1227282
1454000	-1045.452	0	-1045.452	-0.03329415
1454500	-991.3928	0	-991.3928	0.1351284
1455000	-1042.312	0	-1042.312	0.1644503
1455500	-1067.615	0	-1067.615	0.1487912
1456000	-1036.003	0	-1036.003	-0.03816359
1456500	-987.664	0	-987.664	0.1273718
1457000	-922.703	0	-922.703	0.07126761
1457500	-851.3423	0	-851.3423	0.07869078
1458000	-893.6734	0	-893.6734	-0.07476586
1458500	-951.6638	0	-951.6638	-0.1809333
1459000	-959.4209	0	-959.4209	-0.02869074
1459500	-1001.102	0	-1001.102	0.0727778
1460000	-998.0925	0	-998.0925	-0.02880176
1460500	-1001.013	0	-1001.013	0.09759565
1461000	-984.8349	0	-984.8349	0.02305712
1461500	-1010.804	0	-1010.804	0.2329286
1462000	-1094.606	0	-1094.606	0.3652845
1462500	-1100.294	0	-1100.294	0.08518253
1463000	-1122.407	0	-1122.407	0.1718751
1463500	-1048.908	0	-1048.908	0.02118107
1464000	-1102.358	0	-1102.358	-0.1015753
1464500	-1058.03	0	-1058.03	-0.07477869
1465000	-1120.892	0	-1120.892	0.0654024
1465500	-1030.187	0	-1030.187	-0.1046544
1466000	-1031.241	0	-1031.241	0.08934472
1466500	-1026.639	0	-1026.639	0.08449768
1467000	-1017.344	0	-1017.344	-0.03032264
1467500	-1029.923	0	-1029.923	0.0725898
1468000	-1119.983	0	-1119.983	0.07539947
1468500	-1185.31	0	-1185.31	-0.1079752
1469000	-1077.722	0	-1077.722	0.1356986
1469500	-1102.287	0	-1102.287	0.03032067
1470000	-1111.088	0	-1111.088	-0.05509394
1470500	-1105.856	0	-1105.856	0.1492973
1471000	-1038.152	0	-1038.152	-0.07464682
1471500	-1007.902	0	-1007.902	-0.1715592
1472000	-1060.31	0	-1060.31	-0.01185876
1472500	-1042.089	0	-1042.089	-0.1632066
1473000	-1120.504	0	-1120.504	-0.03171061
1473500	-1049.685	0	-1049.685	-0.1759159
1474000	-1035.489	0	-1035.489	0.08391932
1474500	-926.6493	0	-926.6493	0.01008658
1475000	-1004.597	0	-1004.597	-0.07483359
1475500	-966.7102	0	-966.7102	-0.03542332
1476000	-986.0186	0	-986.0186	0.2205528
1476500	-1004.431	0	-1004.431	0.08156234
1477000	-1027.226	0	-1027.226	0.1453848
1477500	-1025.02	0	-1025.02	-0.02441065
1478000	-1059.867	0	-1059.867	0.2088595
1478500	-1117.047	0	-1117.047	-0.2577325
1479000	-1122.411	0	-1122.411	-0.06776771
1479500	-1076.142	0	-1076.142	0.2183974
1480000	-1065.826	0	-1065.826	0.2748062
1480500	-1113.529	0	-1113.529	0.02969451
1481000	-1217.072	0	-1217.072	0.1998187
1481500	-1108.605	0	-1108.605	0.3001093
1482000	-1153.968	0	-1153.968	0.1597964
1482500	-1158.844	0	-1158.844	0.1081922
1483000	-1159.227	0	-1159.227	-0.04141909
