Iteration	Posterior	Likelihood	Prior	rho[3][4]
1487000	-1161.908	0	-1161.908	0.0179102
1487500	-1123.8	0	-1123.8	0.2579461
1488000	-1180.433	0	-1180.433	0.0254932
1488500	-1129.434	0	-1129.434	0.01987944
1489000	-1099.572	0	-1099.572	-0.02288345
1489500	-1112.13	0	-1112.13	0.05303243
1490000	-1070.036	0	-1070.036	0.3261985
1490500	-1131.011	0	-1131.011	0.3134564
1491000	-1124.504	0	-1124.504	-0.003916045
1491500	-1113.558	0	-1113.558	0.0752168
1492000	-1052.051	0	-1052.051	0.2234987
1492500	-1126.456	0	-1126.456	0.2543083
1493000	-1061.543	0	-1061.543	0.1473938
1493500	-1064.618	0	-1064.618	0.04483922
1494000	-1106.054	0	-1106.054	0.1996244
1494500	-970.959	0	-970.959	0.02017854
1495000	-1035.65	0	-1035.65	-0.03102421
1495500	-1086.879	0	-1086.879	-0.05800302
1496000	-1129.022	0	-1129.022	0.1297057
1496500	-1155.908	0	-1155.908	0.03122796
1497000	-1112.979	0	-1112.979	0.006291732
1497500	-1126.353	0	-1126.353	0.1713655
1498000	-1145.64	0	-1145.64	0.006943106
1498500	-1062.295	0	-1062.295	0.3623464
1499000	-1096.441	0	-1096.441	0.1718679
1499500	-1052.652	0	-1052.652	0.3480454
1500000	-1066.729	0	-1066.729	0.4709842
1500500	-951.5382	0	-951.5382	0.4131386
1501000	-919.615	0	-919.615	0.363789
1501500	-968.3424	0	-968.3424	0.4021766
1502000	-1076.09	0	-1076.09	0.3609112
1502500	-1015.637	0	-1015.637	0.3540648
1503000	-1032.629	0	-1032.629	0.3731684
1503500	-1013.946	0	-1013.946	0.4599928
1504000	-991.7091	0	-991.7091	0.4288026
1504500	-981.0788	0	-981.0788	0.3926352
1505000	-1081.044	0	-1081.044	0.4481954
1505500	-1136.3	0	-1136.3	0.3366594
1506000	-1132.96	0	-1132.96	0.2608932
1506500	-1137.136	0	-1137.136	0.195055
1507000	-1081.43	0	-1081.43	0.2141409
1507500	-1058.705	0	-1058.705	0.1487505
1508000	-1109.879	0	-1109.879	0.2195876
1508500	-1024.542	0	-1024.542	0.02716788
1509000	-1039.072	0	-1039.072	-0.05907452
1509500	-1074.435	0	-1074.435	0.06515674
1510000	-993.7034	0	-993.7034	0.2615997
1510500	-1100.889	0	-1100.889	0.2229394
1511000	-1065.808	0	-1065.808	0.332193
1511500	-1011.387	0	-1011.387	0.2562588
1512000	-970.0295	0	-970.0295	-0.09717073
1512500	-915.0055	0	-915.0055	0.09890807
1513000	-910.6923	0	-910.6923	0.1684787
1513500	-877.499	0	-877.499	0.1399505
1514000	-904.0715	0	-904.0715	0.1269117
1514500	-923.7621	0	-923.7621	0.1281113
1515000	-915.3404	0	-915.3404	0.1108944
1515500	-893.9026	0	-893.9026	0.114044
1516000	-934.6077	0	-934.6077	0.0953076
1516500	-977.2472	0	-977.2472	0.07537472
1517000	-929.5353	0	-929.5353	-0.03533989
1517500	-956.9457	0	-956.9457	-0.1422282
1518000	-860.1616	0	-860.1616	-0.01703908
1518500	-1012.558	0	-1012.558	0.0355324
1519000	-919.6986	0	-919.6986	-0.01514561
1519500	-874.5872	0	-874.5872	-0.06553897
1520000	-820.4184	0	-820.4184	-0.08358672
1520500	-960.1266	0	-960.1266	-0.1441007
1521000	-865.5336	0	-865.5336	-0.2208098
1521500	-890.8174	0	-890.8174	-0.1491025
1522000	-916.5307	0	-916.5307	-0.1317729
1522500	-1011.605	0	-1011.605	-0.07385934
1523000	-1015.478	0	-1015.478	0.1353757
1523500	-1017.891	0	-1017.891	0.08520842
1524000	-1031.979	0	-1031.979	0.1310716
1524500	-1006.987	0	-1006.987	0.160262
1525000	-1024.556	0	-1024.556	0.1272607
1525500	-1007.658	0	-1007.658	0.1856227
1526000	-976.379	0	-976.379	0.07145833
1526500	-1048.883	0	-1048.883	0.1663167
1527000	-1009.878	0	-1009.878	0.1899758
1527500	-970.9848	0	-970.9848	0.2447405
1528000	-1017.871	0	-1017.871	0.1834514
1528500	-1034.309	0	-1034.309	0.1267057
1529000	-1044.799	0	-1044.799	0.1589944
1529500	-1101.478	0	-1101.478	0.3040442
1530000	-1112.159	0	-1112.159	0.3350965
1530500	-1210.634	0	-1210.634	0.3573396
1531000	-1119.783	0	-1119.783	0.5489879
1531500	-1117.483	0	-1117.483	0.3557091
1532000	-1083.872	0	-1083.872	0.3883164
1532500	-1173.413	0	-1173.413	0.4549917
1533000	-1177.868	0	-1177.868	0.4550727
1533500	-1122.063	0	-1122.063	0.4582634
1534000	-1059.119	0	-1059.119	0.4531304
1534500	-1088.573	0	-1088.573	0.4199629
1535000	-1061.645	0	-1061.645	0.377736
1535500	-1053.911	0	-1053.911	0.4720744
1536000	-1035.952	0	-1035.952	0.2960742
1536500	-1054.253	0	-1054.253	0.317301
1537000	-1107.868	0	-1107.868	0.1258241
1537500	-1100.831	0	-1100.831	0.169478
1538000	-1035.203	0	-1035.203	0.2041732
1538500	-1002.061	0	-1002.061	0.5507745
1539000	-1060.677	0	-1060.677	0.5528117
1539500	-1086.655	0	-1086.655	0.4572013
1540000	-992.9481	0	-992.9481	0.3350263
1540500	-1034.189	0	-1034.189	0.3487512
1541000	-983.4308	0	-983.4308	0.2715
1541500	-992.0694	0	-992.0694	0.1186962
1542000	-1002.176	0	-1002.176	0.1625582
1542500	-1047.81	0	-1047.81	0.02971237
1543000	-1064.997	0	-1064.997	0.1346349
1543500	-1021.991	0	-1021.991	0.1226108
1544000	-1080.685	0	-1080.685	-0.03981994
1544500	-1050.162	0	-1050.162	0.2008839
1545000	-992.0094	0	-992.0094	0.1429342
1545500	-1079.597	0	-1079.597	0.1681749
1546000	-1020.871	0	-1020.871	0.1591241
1546500	-1142.07	0	-1142.07	0.152215
1547000	-1146.136	0	-1146.136	0.08412092
1547500	-1105.937	0	-1105.937	0.1313164
1548000	-1069.733	0	-1069.733	-0.09766276
1548500	-1025.27	0	-1025.27	0.02747907
1549000	-1038.384	0	-1038.384	0.02626199
1549500	-1035.493	0	-1035.493	-0.07743561
1550000	-997.4247	0	-997.4247	-0.04484677
1550500	-996.1719	0	-996.1719	0.02204861
1551000	-1063.55	0	-1063.55	0.04057558
1551500	-1012.387	0	-1012.387	-0.0250639
1552000	-973.5866	0	-973.5866	0.006152441
1552500	-1006.098	0	-1006.098	0.1011481
1553000	-1024.31	0	-1024.31	-0.006431028
1553500	-1030.196	0	-1030.196	0.02998019
1554000	-1043.465	0	-1043.465	0.03123023
1554500	-946.8157	0	-946.8157	0.09171718
1555000	-978.3223	0	-978.3223	-0.06541111
1555500	-1004.616	0	-1004.616	0.09095098
1556000	-1087.118	0	-1087.118	0.08091581
1556500	-1031.005	0	-1031.005	0.1582011
1557000	-1067.332	0	-1067.332	0.2751183
1557500	-1028.677	0	-1028.677	0.2666375
1558000	-1043.953	0	-1043.953	0.385118
1558500	-972.6864	0	-972.6864	0.3968984
1559000	-1027.475	0	-1027.475	0.3777021
1559500	-1050.272	0	-1050.272	0.4070036
1560000	-1060.058	0	-1060.058	0.2132281
1560500	-992.6348	0	-992.6348	0.286956
1561000	-1129.108	0	-1129.108	0.2197826
1561500	-1037.046	0	-1037.046	0.2641339
1562000	-1087.527	0	-1087.527	0.03526233
1562500	-971.8175	0	-971.8175	0.07465873
1563000	-1014.482	0	-1014.482	-0.1573356
1563500	-974.3114	0	-974.3114	-0.167146
1564000	-967.5706	0	-967.5706	-0.002273459
1564500	-1068.25	0	-1068.25	0.1691844
1565000	-1058.497	0	-1058.497	0.2246804
1565500	-1079.085	0	-1079.085	0.1730363
1566000	-1004.284	0	-1004.284	0.2768863
1566500	-983.9031	0	-983.9031	0.3227886
1567000	-1013.42	0	-1013.42	0.3168115
1567500	-984.2761	0	-984.2761	0.341804
1568000	-1020.341	0	-1020.341	0.3458823
1568500	-1002.541	0	-1002.541	0.3442609
1569000	-997.2664	0	-997.2664	0.3359944
1569500	-1052.485	0	-1052.485	0.2513222
1570000	-985.2816	0	-985.2816	0.2908778
1570500	-994.0175	0	-994.0175	0.2868837
1571000	-1093.334	0	-1093.334	0.3525752
1571500	-1070.88	0	-1070.88	0.1984948
1572000	-1026.978	0	-1026.978	0.2899052
1572500	-1005.288	0	-1005.288	0.09612679
1573000	-1016.888	0	-1016.888	0.1673187
1573500	-1051.102	0	-1051.102	0.2889761
1574000	-1009.198	0	-1009.198	0.3262614
1574500	-997.7228	0	-997.7228	0.2349686
1575000	-997.9219	0	-997.9219	0.2110641
1575500	-991.2714	0	-991.2714	0.5225129
1576000	-1030.489	0	-1030.489	0.221791
1576500	-1012.097	0	-1012.097	0.06513218
1577000	-1003.03	0	-1003.03	-0.09322235
1577500	-976.971	0	-976.971	0.123334
1578000	-1016.452	0	-1016.452	0.130632
1578500	-1004.649	0	-1004.649	0.3614167
1579000	-1003.368	0	-1003.368	0.3807668
1579500	-1006.295	0	-1006.295	0.1453439
1580000	-1067.41	0	-1067.41	0.16705
1580500	-973.3929	0	-973.3929	0.1240599
1581000	-972.2672	0	-972.2672	0.03456323
1581500	-986.9509	0	-986.9509	0.1326809
1582000	-1040.046	0	-1040.046	0.09141322
1582500	-1075.341	0	-1075.341	0.1929874
1583000	-1024.888	0	-1024.888	0.1450356
1583500	-1066.696	0	-1066.696	0.1684552
1584000	-908.651	0	-908.651	0.405094
1584500	-864.405	0	-864.405	0.4112421
1585000	-891.3442	0	-891.3442	0.4114094
1585500	-867.2305	0	-867.2305	0.4286551
1586000	-939.6241	0	-939.6241	0.4309433
1586500	-876.0714	0	-876.0714	0.477361
1587000	-828.3206	0	-828.3206	0.4996199
1587500	-869.9253	0	-869.9253	0.4995934
1588000	-821.7276	0	-821.7276	0.4680132
1588500	-769.7327	0	-769.7327	0.4800372
1589000	-696.8358	0	-696.8358	0.4315916
1589500	-812.5075	0	-812.5075	0.4282312
1590000	-783.7006	0	-783.7006	0.4313611
1590500	-819.2153	0	-819.2153	0.4366355
1591000	-876.8775	0	-876.8775	0.447647
1591500	-931.2856	0	-931.2856	0.4541235
1592000	-898.5537	0	-898.5537	0.1841603
1592500	-894.7741	0	-894.7741	0.2563608
1593000	-912.4659	0	-912.4659	0.201124
1593500	-911.7248	0	-911.7248	0.1564818
1594000	-956.4625	0	-956.4625	0.139425
1594500	-974.9809	0	-974.9809	0.04825124
1595000	-1002.49	0	-1002.49	0.1513139
1595500	-972.7794	0	-972.7794	0.1369324
1596000	-1008.343	0	-1008.343	0.105597
1596500	-1011.833	0	-1011.833	0.3127345
1597000	-965.5472	0	-965.5472	0.278621
1597500	-978.1957	0	-978.1957	0.2170593
1598000	-950.8606	0	-950.8606	0.2265569
1598500	-1048.56	0	-1048.56	-0.002723978
1599000	-1004.277	0	-1004.277	0.2091224
1599500	-913.2011	0	-913.2011	0.1660454
1600000	-1019.58	0	-1019.58	0.09535986
1600500	-1067.33	0	-1067.33	0.1591863
1601000	-1008.703	0	-1008.703	0.2393603
1601500	-938.8275	0	-938.8275	0.2113995
1602000	-879.0718	0	-879.0718	0.20649
1602500	-883.9271	0	-883.9271	0.3451339
1603000	-889.6469	0	-889.6469	0.3614526
1603500	-857.2851	0	-857.2851	0.3633152
1604000	-979.4588	0	-979.4588	0.2972152
1604500	-974.4257	0	-974.4257	0.3627544
1605000	-1031.236	0	-1031.236	0.3279736
1605500	-972.4083	0	-972.4083	0.2347479
1606000	-968.9535	0	-968.9535	0.2085344
1606500	-947.4194	0	-947.4194	0.2525207
1607000	-929.1211	0	-929.1211	0.150619
1607500	-936.9568	0	-936.9568	0.2555881
1608000	-988.5576	0	-988.5576	0.1719186
1608500	-1029.761	0	-1029.761	0.2278951
1609000	-991.3339	0	-991.3339	0.1273996
1609500	-963.0169	0	-963.0169	0.09510578
1610000	-975.8629	0	-975.8629	0.1586641
1610500	-936.1926	0	-936.1926	0.01343781
1611000	-886.1803	0	-886.1803	0.01009066
1611500	-910.5553	0	-910.5553	-0.09754156
1612000	-918.6656	0	-918.6656	0.06636482
1612500	-981.5581	0	-981.5581	0.1219288
1613000	-998.9313	0	-998.9313	0.07550609
1613500	-937.282	0	-937.282	0.1121583
1614000	-906.5455	0	-906.5455	0.3479015
1614500	-972.5677	0	-972.5677	0.2243727
1615000	-1008.711	0	-1008.711	0.2843871
1615500	-1045.713	0	-1045.713	0.04965985
1616000	-1080.921	0	-1080.921	0.135399
1616500	-1112.271	0	-1112.271	0.02705852
1617000	-1069.601	0	-1069.601	0.2533812
1617500	-1098.072	0	-1098.072	0.1122498
1618000	-1021.499	0	-1021.499	-0.003828848
1618500	-1067.255	0	-1067.255	0.293889
1619000	-1017.103	0	-1017.103	0.309636
1619500	-995.259	0	-995.259	0.3450357
1620000	-1049.198	0	-1049.198	0.1438713
1620500	-1071.976	0	-1071.976	0.1472737
1621000	-970.5673	0	-970.5673	0.2185967
1621500	-984.2629	0	-984.2629	0.009412975
1622000	-957.4284	0	-957.4284	0.02232695
1622500	-926.921	0	-926.921	-0.09643367
1623000	-926.9041	0	-926.9041	0.005451993
1623500	-998.4172	0	-998.4172	0.06992358
1624000	-1008.774	0	-1008.774	0.1011542
1624500	-1014.54	0	-1014.54	0.2682719
1625000	-1063.841	0	-1063.841	0.3437863
1625500	-1050.206	0	-1050.206	0.3902081
1626000	-1044.676	0	-1044.676	0.327525
1626500	-1030.591	0	-1030.591	0.1571898
1627000	-1122.823	0	-1122.823	0.234885
1627500	-1096.706	0	-1096.706	0.1247674
1628000	-1098.442	0	-1098.442	0.08110993
1628500	-1026.811	0	-1026.811	0.02873668
1629000	-1033.037	0	-1033.037	-0.2048496
1629500	-1056.023	0	-1056.023	-0.2206769
1630000	-1082.232	0	-1082.232	-0.07704655
1630500	-1096.36	0	-1096.36	-0.01814242
1631000	-1075.368	0	-1075.368	-0.08835127
1631500	-1008.258	0	-1008.258	0.1526371
1632000	-1001.371	0	-1001.371	-0.1105427
1632500	-1062.468	0	-1062.468	-0.07952069
1633000	-1021.411	0	-1021.411	-0.1332427
1633500	-1041.951	0	-1041.951	-0.326862
1634000	-1026.935	0	-1026.935	-0.2741797
1634500	-1066.108	0	-1066.108	-0.2221332
1635000	-1121.967	0	-1121.967	-0.07627203
1635500	-1112.836	0	-1112.836	0.1323136
1636000	-1116.578	0	-1116.578	0.2136934
1636500	-1081.66	0	-1081.66	0.2420452
1637000	-1120.46	0	-1120.46	0.1824647
1637500	-1127.027	0	-1127.027	-0.02681748
1638000	-1162.093	0	-1162.093	-0.1673399
1638500	-1168.805	0	-1168.805	0.04075032
1639000	-1098.7	0	-1098.7	-0.158119
1639500	-1119.161	0	-1119.161	-0.148039
1640000	-1134.108	0	-1134.108	-0.2610503
1640500	-1102.104	0	-1102.104	-0.2112003
1641000	-1142.376	0	-1142.376	-0.06120397
1641500	-1167.797	0	-1167.797	-0.02605678
1642000	-1112.557	0	-1112.557	0.1146785
1642500	-1111.726	0	-1111.726	0.0960202
1643000	-1175.17	0	-1175.17	-0.1206826
1643500	-1108.507	0	-1108.507	-0.08368923
1644000	-1094.584	0	-1094.584	-0.09308427
1644500	-1072.967	0	-1072.967	0.03022639
1645000	-1098.652	0	-1098.652	-0.04618703
1645500	-1147.229	0	-1147.229	0.06238073
1646000	-1109.074	0	-1109.074	-0.2223329
1646500	-1191.247	0	-1191.247	-0.1178003
1647000	-1161.985	0	-1161.985	0.07051638
1647500	-1120.948	0	-1120.948	0.223503
1648000	-1127.531	0	-1127.531	-0.03919588
1648500	-1106.479	0	-1106.479	-0.1002422
1649000	-1022.125	0	-1022.125	0.1202835
1649500	-1037.559	0	-1037.559	0.1245788
1650000	-1125.007	0	-1125.007	0.1804457
1650500	-1128.894	0	-1128.894	0.2460686
1651000	-1113.788	0	-1113.788	0.346441
1651500	-1178.243	0	-1178.243	0.2690911
1652000	-1149.659	0	-1149.659	0.01479709
1652500	-1072.032	0	-1072.032	-0.06551799
1653000	-1112.075	0	-1112.075	-0.1301315
1653500	-1058.143	0	-1058.143	-0.1415972
1654000	-1044.025	0	-1044.025	0.1031459
1654500	-1127.74	0	-1127.74	0.22511
1655000	-1195.427	0	-1195.427	0.04751539
1655500	-1206.096	0	-1206.096	0.06405124
1656000	-1212.495	0	-1212.495	-0.07128867
1656500	-1239.707	0	-1239.707	0.1232271
1657000	-1159.457	0	-1159.457	-0.06602461
1657500	-1106.249	0	-1106.249	0.1912447
1658000	-1096.785	0	-1096.785	0.2813415
1658500	-1068.105	0	-1068.105	0.2038097
1659000	-1091.459	0	-1091.459	0.07971657
1659500	-1072.767	0	-1072.767	0.1603685
1660000	-1024.26	0	-1024.26	0.1247352
1660500	-1060.819	0	-1060.819	0.004933726
1661000	-1020.453	0	-1020.453	0.02282925
1661500	-1099.436	0	-1099.436	0.2197904
1662000	-977.8137	0	-977.8137	0.2769248
1662500	-1094.546	0	-1094.546	0.2876574
1663000	-1089.421	0	-1089.421	0.1341877
1663500	-1064.458	0	-1064.458	0.1323925
1664000	-1010.433	0	-1010.433	0.2478232
1664500	-1060.06	0	-1060.06	0.1913308
1665000	-1034.809	0	-1034.809	0.1839246
1665500	-1061.636	0	-1061.636	0.1276264
1666000	-1076.302	0	-1076.302	0.1655312
1666500	-1149.161	0	-1149.161	0.2104404
1667000	-1167.931	0	-1167.931	0.1083531
1667500	-1136.307	0	-1136.307	-0.1836572
1668000	-1134.258	0	-1134.258	-0.03283522
1668500	-1139.416	0	-1139.416	0.0242121
1669000	-1153.992	0	-1153.992	0.09439221
1669500	-1168.779	0	-1168.779	0.1543643
1670000	-1183.48	0	-1183.48	0.3982456
1670500	-1206.579	0	-1206.579	0.3444085
1671000	-1104.306	0	-1104.306	0.2321736
1671500	-1138.586	0	-1138.586	-0.0003780822
1672000	-1112.668	0	-1112.668	0.02977241
1672500	-1132.286	0	-1132.286	-0.09249719
1673000	-1098.798	0	-1098.798	0.360138
1673500	-978.3896	0	-978.3896	0.404844
1674000	-1075.336	0	-1075.336	0.4132438
1674500	-1060.238	0	-1060.238	0.357769
1675000	-1001.648	0	-1001.648	0.4284613
1675500	-1045.574	0	-1045.574	0.4277763
1676000	-1046.081	0	-1046.081	0.3770019
1676500	-1096.397	0	-1096.397	0.3713434
1677000	-1058.443	0	-1058.443	0.2840214
1677500	-1096.253	0	-1096.253	0.331828
1678000	-1059.554	0	-1059.554	0.3242886
1678500	-971.6746	0	-971.6746	0.2236453
1679000	-975.4827	0	-975.4827	0.2103184
1679500	-957.9251	0	-957.9251	0.2639906
1680000	-1036.063	0	-1036.063	0.2383747
1680500	-1060.232	0	-1060.232	0.2084874
1681000	-1059.17	0	-1059.17	0.2565938
1681500	-1107.432	0	-1107.432	0.2239344
1682000	-1118.373	0	-1118.373	0.1370104
1682500	-1118.195	0	-1118.195	0.4742346
1683000	-1051.317	0	-1051.317	0.3806447
1683500	-1071.439	0	-1071.439	0.3044068
1684000	-1081.744	0	-1081.744	0.3029546
1684500	-1088.267	0	-1088.267	0.4739222
1685000	-1101.816	0	-1101.816	0.3658827
1685500	-1100.226	0	-1100.226	0.2757524
1686000	-1076.595	0	-1076.595	0.06893631
1686500	-1032.279	0	-1032.279	0.0372203
1687000	-989.376	0	-989.376	0.1050095
1687500	-1036.611	0	-1036.611	0.2807366
1688000	-1066.017	0	-1066.017	0.246842
1688500	-1148.74	0	-1148.74	0.317506
1689000	-1118.789	0	-1118.789	0.1802431
1689500	-1044.41	0	-1044.41	0.2447848
1690000	-1030.756	0	-1030.756	0.1111535
1690500	-1093.634	0	-1093.634	-0.125907
1691000	-1043.404	0	-1043.404	0.1415672
1691500	-931.5858	0	-931.5858	0.275661
1692000	-977.2601	0	-977.2601	-0.1383499
1692500	-1012.162	0	-1012.162	0.1093575
1693000	-993.6597	0	-993.6597	0.1288841
1693500	-1162.467	0	-1162.467	0.09991585
1694000	-1139.427	0	-1139.427	0.1309259
1694500	-1002.602	0	-1002.602	-0.09936724
1695000	-1102.589	0	-1102.589	0.07288285
1695500	-1006.612	0	-1006.612	-0.0348665
1696000	-1031.875	0	-1031.875	-0.1331345
1696500	-1089.289	0	-1089.289	-0.05995637
1697000	-1073.54	0	-1073.54	0.01995013
1697500	-1009.983	0	-1009.983	0.1023519
1698000	-870.2339	0	-870.2339	0.02923209
1698500	-884.7289	0	-884.7289	0.1292054
1699000	-910.1864	0	-910.1864	0.1506239
1699500	-910.5137	0	-910.5137	0.1710638
1700000	-923.4941	0	-923.4941	0.135506
1700500	-967.4798	0	-967.4798	0.287598
1701000	-1045.463	0	-1045.463	0.3070893
1701500	-1033.548	0	-1033.548	0.3915923
1702000	-1032.159	0	-1032.159	0.3972825
1702500	-1071.055	0	-1071.055	0.3707719
1703000	-1037.432	0	-1037.432	0.368212
1703500	-959.9773	0	-959.9773	0.4790327
1704000	-943.6046	0	-943.6046	0.4565325
1704500	-969.6776	0	-969.6776	0.473603
1705000	-1001.979	0	-1001.979	0.4975361
1705500	-903.5782	0	-903.5782	0.5001775
1706000	-987.3641	0	-987.3641	0.4985023
1706500	-1005.12	0	-1005.12	0.4627116
1707000	-1015.389	0	-1015.389	0.4967702
1707500	-1077.027	0	-1077.027	0.485448
1708000	-1049.867	0	-1049.867	0.4209765
1708500	-1028.014	0	-1028.014	0.3783781
1709000	-1017.646	0	-1017.646	0.3431156
1709500	-1001.196	0	-1001.196	0.3515317
1710000	-965.066	0	-965.066	0.3337135
1710500	-950.0767	0	-950.0767	0.3290972
1711000	-896.978	0	-896.978	0.3408876
1711500	-972.857	0	-972.857	0.3334783
1712000	-1005.898	0	-1005.898	0.2297817
1712500	-1001.595	0	-1001.595	0.2790269
1713000	-1012.419	0	-1012.419	0.3549647
1713500	-959.7554	0	-959.7554	0.3430994
1714000	-928.5607	0	-928.5607	0.3506215
1714500	-963.2536	0	-963.2536	0.3495551
1715000	-986.8733	0	-986.8733	0.3807895
1715500	-1025.105	0	-1025.105	0.3990899
1716000	-1053.118	0	-1053.118	0.4078293
1716500	-1036.492	0	-1036.492	0.3961652
1717000	-1064.244	0	-1064.244	0.3844518
1717500	-928.9183	0	-928.9183	0.3499287
1718000	-985.8373	0	-985.8373	0.3645014
1718500	-829.9774	0	-829.9774	0.380313
1719000	-889.4011	0	-889.4011	0.3775066
1719500	-824.6039	0	-824.6039	0.3724949
1720000	-884.0079	0	-884.0079	0.3668991
1720500	-865.3598	0	-865.3598	0.3403383
1721000	-851.8322	0	-851.8322	0.3770578
1721500	-802.1309	0	-802.1309	0.3773337
1722000	-810.9332	0	-810.9332	0.3851705
1722500	-858.5396	0	-858.5396	0.3794588
1723000	-847.1285	0	-847.1285	0.3769581
1723500	-889.6678	0	-889.6678	0.3817503
1724000	-847.2803	0	-847.2803	0.3867553
1724500	-794.9288	0	-794.9288	0.3878331
1725000	-787.0684	0	-787.0684	0.3877316
1725500	-756.9666	0	-756.9666	0.3884647
1726000	-804.3705	0	-804.3705	0.3886544
1726500	-811.4273	0	-811.4273	0.3879152
1727000	-809.6798	0	-809.6798	0.3862204
1727500	-802.0093	0	-802.0093	0.3860384
1728000	-828.2288	0	-828.2288	0.3860384
1728500	-818.4507	0	-818.4507	0.3860384
1729000	-800.7948	0	-800.7948	0.3882543
1729500	-837.8332	0	-837.8332	0.3908494
1730000	-785.2632	0	-785.2632	0.3968908
1730500	-848.2622	0	-848.2622	0.3968908
1731000	-908.1336	0	-908.1336	0.3940524
1731500	-861.22	0	-861.22	0.3963533
1732000	-858.8753	0	-858.8753	0.3970198
1732500	-831.9133	0	-831.9133	0.3968796
1733000	-795.1365	0	-795.1365	0.3940794
1733500	-796.8232	0	-796.8232	0.3914156
1734000	-868.9161	0	-868.9161	0.3882397
1734500	-896.1101	0	-896.1101	0.3925689
1735000	-833.5856	0	-833.5856	0.4052258
1735500	-755.2975	0	-755.2975	0.407088
1736000	-784.8058	0	-784.8058	0.4066143
1736500	-752.5994	0	-752.5994	0.4065716
1737000	-756.4191	0	-756.4191	0.4061321
1737500	-802.2496	0	-802.2496	0.4064741
1738000	-744.8974	0	-744.8974	0.4064741
1738500	-667.6569	0	-667.6569	0.4064741
1739000	-702.0762	0	-702.0762	0.4064741
1739500	-743.3838	0	-743.3838	0.4056235
1740000	-767.2544	0	-767.2544	0.4096186
1740500	-707.3723	0	-707.3723	0.4097745
1741000	-783.1595	0	-783.1595	0.4099213
1741500	-847.2252	0	-847.2252	0.4119774
1742000	-896.017	0	-896.017	0.404499
1742500	-879.5915	0	-879.5915	0.4170344
1743000	-918.3981	0	-918.3981	0.4217487
1743500	-907.2804	0	-907.2804	0.4191285
1744000	-917.9415	0	-917.9415	0.4211771
1744500	-872.2372	0	-872.2372	0.4165694
1745000	-830.0058	0	-830.0058	0.4162266
1745500	-795.4085	0	-795.4085	0.4162266
1746000	-774.2603	0	-774.2603	0.4162266
1746500	-762.8208	0	-762.8208	0.4162266
1747000	-734.2663	0	-734.2663	0.4161839
1747500	-734.5797	0	-734.5797	0.4150181
1748000	-788.651	0	-788.651	0.4147105
1748500	-723.6512	0	-723.6512	0.4147105
1749000	-749.6683	0	-749.6683	0.4147105
1749500	-774.3762	0	-774.3762	0.415616
1750000	-776.1132	0	-776.1132	0.4146025
1750500	-781.9919	0	-781.9919	0.4136106
1751000	-806.8944	0	-806.8944	0.4124606
1751500	-822.9065	0	-822.9065	0.4167654
1752000	-829.8408	0	-829.8408	0.4146504
1752500	-918.2397	0	-918.2397	0.4068174
1753000	-840.2002	0	-840.2002	0.4080076
1753500	-840.8372	0	-840.8372	0.4076325
1754000	-811.8512	0	-811.8512	0.4074103
1754500	-870.3562	0	-870.3562	0.4066369
1755000	-898.7826	0	-898.7826	0.4130894
1755500	-846.9249	0	-846.9249	0.4110504
1756000	-807.095	0	-807.095	0.4140998
1756500	-839.1218	0	-839.1218	0.4094423
1757000	-719.4051	0	-719.4051	0.4097723
1757500	-721.1884	0	-721.1884	0.4097723
1758000	-708.2539	0	-708.2539	0.4095089
1758500	-707.5537	0	-707.5537	0.4095089
1759000	-778.2772	0	-778.2772	0.4092738
1759500	-823.689	0	-823.689	0.4071218
1760000	-768.8735	0	-768.8735	0.4055227
1760500	-748.6877	0	-748.6877	0.4045224
1761000	-810.7528	0	-810.7528	0.4047769
1761500	-877.2133	0	-877.2133	0.4033764
1762000	-819.4714	0	-819.4714	0.4004362
1762500	-853.6379	0	-853.6379	0.3945402
1763000	-933.5092	0	-933.5092	0.4122884
1763500	-864.2815	0	-864.2815	0.4068256
1764000	-803.6683	0	-803.6683	0.4041661
1764500	-811.6751	0	-811.6751	0.4020052
1765000	-796.7978	0	-796.7978	0.4064182
1765500	-831.3013	0	-831.3013	0.4087734
1766000	-809.4807	0	-809.4807	0.4087734
1766500	-758.1182	0	-758.1182	0.4080238
1767000	-824.5603	0	-824.5603	0.4080238
1767500	-732.9343	0	-732.9343	0.4100438
1768000	-720.1055	0	-720.1055	0.4104472
1768500	-665.9237	0	-665.9237	0.4104472
1769000	-678.6008	0	-678.6008	0.4104472
1769500	-683.4044	0	-683.4044	0.4104472
1770000	-666.555	0	-666.555	0.4104472
1770500	-628.3828	0	-628.3828	0.4104472
1771000	-674.935	0	-674.935	0.4104472
1771500	-687.3081	0	-687.3081	0.4096208
1772000	-676.5284	0	-676.5284	0.4092447
1772500	-710.7321	0	-710.7321	0.4092447
1773000	-739.5914	0	-739.5914	0.4089018
1773500	-769.2872	0	-769.2872	0.4089018
1774000	-816.1942	0	-816.1942	0.4093033
1774500	-792.4455	0	-792.4455	0.4107942
1775000	-731.3308	0	-731.3308	0.41175
1775500	-750.4795	0	-750.4795	0.411512
1776000	-712.5423	0	-712.5423	0.411512
1776500	-711.0055	0	-711.0055	0.411512
1777000	-731.9891	0	-731.9891	0.411512
1777500	-682.8619	0	-682.8619	0.4129433
1778000	-667.5694	0	-667.5694	0.4129433
